ax,ay,az,gx,gy,gz
-19.61,3.91,4.51,4.37,1.22,-0.01
-19.61,14.04,3.4,4.37,1.87,-1.86
-19.61,19.61,-1.15,4.37,0.44,-2.61
-18.84,19.61,-3.11,4.15,-0.28,-4.37
-9.13,14.15,-3.52,3.14,-0.95,-4.37
-4.1,7.3,-1.6,2.41,-2.12,-4.37
1.83,0.79,0.55,1.71,-3.0,-4.36
3.62,-2.54,2.48,0.73,-2.85,-3.79
6.61,-6.74,3.36,-0.55,-1.89,-2.79
4.9,-8.76,1.97,-0.64,-0.97,-1.49
2.17,-5.62,0.88,-0.02,-0.52,-0.6
0.24,-2.51,1.79,0.02,-0.16,0.17
-2.99,-0.58,2.43,-0.36,0.11,0.54
-6.14,0.36,2.53,-0.37,0.07,0.75
-7.28,0.86,2.78,-0.19,0.09,0.89
-8.19,1.65,3.01,-0.15,0.24,0.93
-8.94,2.3,2.83,-0.39,0.41,0.83
-9.37,1.65,2.67,-0.62,0.45,0.77
-9.11,1.35,2.83,-0.85,0.48,0.74
