ax,ay,az,gx,gy,gz
-6.15,3.53,0.1,0.38,1.45,0.23
-7.33,3.13,-2.85,1.27,1.19,0.52
-7.73,3.72,-4.07,1.85,0.7,0.52
-9.84,7.27,-5.26,2.04,0.48,0.86
-10.92,11.0,-6.68,1.65,0.34,0.37
-12.45,12.97,-9.02,0.59,0.02,0.23
-13.06,12.91,-10.55,-0.19,-0.73,-0.12
-12.51,11.99,-10.63,-0.49,-1.5,-0.34
-12.05,10.81,-9.47,-0.38,-2.44,-0.69
-9.96,9.45,-6.92,-0.12,-3.12,-0.97
-8.2,7.95,-4.85,-0.11,-3.07,-1.2
-7.19,6.49,-3.47,-0.13,-3.0,-1.28
-6.21,5.15,-2.66,0.06,-2.85,-1.3
-5.56,4.41,-1.72,0.37,-2.51,-1.31
-5.09,4.49,-1.06,0.64,-2.27,-1.24
-4.66,4.98,-0.18,0.5,-2.05,-1.15
-4.4,4.81,-0.02,0.21,-1.78,-1.02
-4.81,4.26,0.01,0.11,-1.51,-0.96
-5.01,3.88,0.15,0.25,-1.34,-0.87
-5.12,3.89,0.6,0.32,-1.25,-0.72
