ax,ay,az,gx,gy,gz
-5.02,3.04,0.84,0.3,1.55,0.0
-6.18,2.78,-1.07,0.92,1.11,0.31
-3.99,2.53,-0.5,1.33,0.63,0.39
-5.89,4.78,-1.66,1.23,1.02,0.68
-8.19,6.05,-3.43,0.9,1.25,0.42
-11.29,6.79,-5.82,0.71,1.09,0.48
-12.98,8.12,-7.47,0.82,0.57,0.37
-13.98,9.86,-8.36,0.96,-0.12,0.25
-14.5,11.43,-8.42,1.07,-0.99,0.03
-13.36,11.86,-7.41,0.75,-1.52,-0.39
-12.21,10.81,-7.03,0.22,-1.87,-0.76
-10.61,8.84,-6.45,0.04,-2.15,-1.0
-9.51,7.56,-4.78,0.16,-2.34,-1.14
-8.19,7.08,-3.67,0.3,-2.38,-1.23
-6.69,6.28,-3.22,0.19,-2.22,-1.33
-5.88,5.45,-2.37,0.13,-2.14,-1.29
-5.27,4.42,-1.7,0.26,-2.13,-1.26
-4.84,4.46,-0.72,0.47,-2.0,-1.14
-4.33,4.53,0.17,0.51,-1.72,-1.06
-4.13,4.32,0.86,0.3,-1.46,-0.99
