ax,ay,az,gx,gy,gz
-11.17,6.08,-6.0,-0.2,-0.27,0.31
-12.38,7.18,-6.46,-0.2,-0.27,0.04
-15.61,7.73,-6.9,-0.26,-0.45,-0.19
-16.64,9.89,-6.89,-0.67,-1.06,-0.37
-15.56,11.77,-6.18,-1.65,-1.68,-0.66
-14.41,10.87,-5.27,-2.59,-1.8,-1.14
-13.64,8.96,-6.35,-2.66,-1.66,-1.72
-11.94,6.62,-6.48,-1.92,-1.76,-2.1
-9.12,5.21,-6.22,-0.97,-2.1,-2.09
-7.18,4.14,-4.74,-0.3,-2.29,-2.05
-5.97,3.51,-4.21,-0.02,-2.09,-1.95
-5.52,2.73,-3.77,0.22,-1.83,-1.87
-4.42,1.73,-3.38,0.43,-1.68,-1.74
-3.46,0.97,-2.09,0.48,-1.72,-1.43
-3.48,0.74,-0.9,0.4,-1.58,-1.25
-3.92,0.15,-0.52,0.24,-1.33,-1.05
-3.2,-0.52,-0.13,0.13,-1.07,-0.82
-2.6,-0.92,0.26,0.2,-0.71,-0.54
-3.63,-0.37,0.18,0.42,-0.57,-0.34
