ax,ay,az,gx,gy,gz
-5.7,3.61,-0.55,0.87,1.79,-0.07
-7.31,3.55,-3.98,1.74,1.68,0.04
-9.2,4.3,-5.1,1.96,0.44,0.44
-9.88,6.26,-5.85,1.71,-0.04,0.57
-10.38,7.62,-6.89,1.26,-0.12,0.39
-12.27,9.07,-7.84,0.51,-0.16,0.35
-12.7,9.52,-8.4,0.01,-0.71,0.17
-12.12,9.65,-7.87,-0.14,-1.31,-0.01
-11.65,9.42,-7.05,-0.2,-1.74,-0.21
-11.19,8.73,-6.35,-0.16,-2.21,-0.39
-9.96,7.78,-5.14,-0.12,-2.66,-0.64
-8.8,6.94,-4.13,-0.1,-2.65,-0.84
-8.27,5.91,-3.46,-0.18,-2.47,-0.93
-7.36,5.22,-2.83,-0.27,-2.34,-0.97
-6.67,4.64,-1.83,-0.27,-2.22,-0.91
-5.71,4.31,-1.4,-0.13,-2.02,-0.92
-5.22,4.38,-0.93,-0.11,-1.79,-0.89
-5.05,4.14,-0.45,-0.2,-1.57,-0.85
-4.7,3.57,-0.04,-0.14,-1.4,-0.78
-4.48,3.28,0.6,-0.11,-1.18,-0.68
