ax,ay,az,gx,gy,gz
-17.04,1.08,8.41,1.6,4.37,-2.52
-19.61,0.41,0.66,4.37,4.37,-2.4
-19.61,7.07,-2.92,4.37,4.29,-1.86
-17.21,10.28,-9.17,4.37,3.18,-2.38
-12.63,8.11,-12.19,4.37,0.43,-2.03
-5.14,7.15,-8.82,4.37,-2.08,-1.56
2.55,7.37,-1.39,3.3,-2.55,-2.09
4.64,1.53,0.14,1.57,-2.34,-2.6
1.95,-2.49,0.32,0.55,-1.85,-1.46
1.49,-4.16,0.78,0.61,-1.75,-0.72
0.07,-3.6,2.0,0.52,-1.6,-0.25
-1.72,-3.07,2.56,0.21,-1.16,0.19
-4.75,-2.1,3.12,0.05,-1.03,0.51
-5.75,-1.95,3.28,0.08,-0.65,0.66
-7.7,-1.02,3.28,0.1,-0.43,0.81
-9.49,0.46,3.23,-0.03,-0.54,0.92
-9.52,2.29,3.84,-0.38,-0.65,0.88
-9.11,2.83,3.96,-0.65,-0.24,0.63
-9.64,2.04,3.24,-0.61,0.09,0.39
