ax,ay,az,gx,gy,gz
-9.93,2.57,0.99,-0.66,1.81,-0.05
-10.83,1.88,-0.21,-0.87,1.83,-0.17
-11.38,0.99,-1.73,-0.68,1.45,-0.16
-11.25,0.69,-2.22,-0.22,0.91,-0.12
-10.93,0.81,-2.52,0.09,0.62,-0.04
-10.68,0.93,-2.7,0.35,0.31,0.03
-10.18,1.16,-2.58,0.54,0.02,0.02
-9.82,1.47,-2.35,0.56,-0.19,0.05
-9.58,1.49,-1.9,0.45,-0.36,0.09
-9.08,1.29,-1.49,0.35,-0.45,0.15
-8.44,1.09,-0.99,0.27,-0.48,0.24
-7.97,1.16,-0.54,0.22,-0.37,0.33
-8.06,1.3,-0.44,0.27,-0.31,0.38
-7.9,1.61,-0.48,0.37,-0.3,0.48
-7.89,1.98,-0.36,0.44,-0.29,0.55
-7.92,2.44,-0.29,0.41,-0.32,0.6
-8.21,2.89,-0.07,0.29,-0.35,0.66
-8.59,3.3,0.24,0.15,-0.4,0.67
-8.8,3.74,0.48,-0.0,-0.43,0.66
-9.09,4.12,0.73,-0.12,-0.46,0.64
