ax,ay,az,gx,gy,gz
-7.5,5.0,-2.1,0.94,1.05,0.02
-6.67,4.35,-2.75,1.29,0.32,0.08
-7.62,6.24,-3.3,1.07,0.4,0.34
-8.89,6.77,-3.99,0.69,0.38,0.27
-9.87,7.27,-4.41,0.46,0.31,0.23
-10.62,7.86,-5.14,0.25,0.02,0.25
-10.69,8.9,-5.37,0.08,-0.38,0.18
-10.86,9.45,-5.43,0.0,-0.77,0.03
-10.71,9.54,-5.01,-0.05,-1.2,-0.21
-10.47,9.21,-4.87,-0.11,-1.46,-0.43
-9.96,8.9,-4.31,-0.25,-1.69,-0.62
-9.05,8.17,-3.88,-0.3,-1.75,-0.84
-8.19,7.46,-3.25,-0.41,-1.55,-0.94
-8.37,6.67,-3.11,-0.5,-1.44,-0.98
-8.04,5.81,-2.72,-0.33,-1.48,-1.1
-7.01,4.88,-2.15,-0.13,-1.5,-1.12
-6.31,4.3,-1.71,-0.07,-1.4,-1.04
-6.08,3.77,-1.13,-0.1,-1.29,-0.91
-5.81,3.54,-0.46,-0.08,-1.28,-0.75
-5.32,3.4,0.29,-0.04,-1.14,-0.63
