ax,ay,az,gx,gy,gz
-4.48,4.15,-2.89,0.18,0.19,0.24
-5.29,4.57,-2.83,0.57,0.1,0.31
-5.99,5.26,-2.73,0.92,-0.08,0.3
-6.39,6.59,-2.69,0.77,0.3,0.36
-9.09,7.34,-4.24,0.71,0.58,0.13
-10.79,8.11,-5.69,0.47,0.44,-0.1
-11.82,8.66,-7.1,0.19,0.06,-0.04
-12.22,9.85,-8.17,0.03,-0.47,-0.09
-12.33,10.51,-9.2,0.12,-0.94,-0.29
-11.96,10.27,-10.05,0.24,-1.58,-0.55
-11.48,9.62,-9.22,0.31,-2.49,-0.73
-9.93,8.26,-7.62,0.32,-2.98,-0.81
-8.5,7.7,-5.81,0.19,-2.85,-0.87
-6.98,6.65,-5.13,0.05,-2.69,-0.89
-6.08,6.0,-4.25,0.12,-2.48,-0.95
-4.5,5.26,-3.34,0.48,-2.36,-0.97
-2.8,5.1,-2.23,0.59,-2.09,-0.89
-2.3,4.77,-1.27,0.36,-1.76,-0.75
-2.0,4.53,-0.47,0.05,-1.4,-0.67
-1.75,3.72,-0.17,-0.03,-1.12,-0.52
