ax,ay,az,gx,gy,gz
-8.51,3.06,1.27,-0.24,-0.02,-0.14
-8.25,2.8,1.45,0.17,-0.1,-0.04
-8.02,2.94,1.86,0.5,-0.02,0.07
-8.18,3.75,2.29,0.73,0.33,0.09
-8.96,4.21,2.14,0.81,0.63,0.01
-9.57,4.28,1.8,0.88,0.66,-0.02
-10.09,4.36,1.61,0.96,0.64,-0.01
-10.51,4.26,1.37,1.1,0.62,0.02
-11.93,4.24,0.83,1.63,0.5,0.03
-13.52,4.23,0.59,2.19,0.37,0.02
-14.76,4.77,0.31,2.64,0.23,-0.03
-15.69,5.55,0.19,3.05,0.06,-0.1
-15.95,7.19,-0.04,3.39,-0.16,-0.3
-15.49,9.36,-0.27,3.47,-0.43,-0.7
-14.87,9.96,-0.36,3.29,-0.57,-0.93
-14.19,9.96,-0.56,3.03,-0.72,-1.11
-12.79,8.55,-0.89,2.57,-1.1,-1.41
-12.02,7.47,-0.99,2.45,-1.27,-1.52
-11.29,6.05,-0.96,2.45,-1.38,-1.57
-10.09,4.31,-0.7,2.66,-1.44,-1.57
