ax,ay,az,gx,gy,gz
-13.09,3.28,-0.22,2.59,-0.14,-0.54
-13.44,2.62,-0.18,3.13,-0.36,-0.53
-13.73,2.39,0.3,3.9,-0.47,-0.49
-13.51,3.88,0.76,4.37,-0.33,-0.58
-13.61,5.0,0.58,4.37,-0.19,-0.74
-14.12,5.82,-0.02,4.37,-0.39,-1.0
-14.26,6.74,-0.36,4.37,-0.8,-1.25
-13.97,7.31,-0.18,4.37,-1.06,-1.4
-13.42,7.6,-0.03,4.37,-1.37,-1.69
-12.96,7.27,-0.0,4.21,-1.52,-1.86
-12.34,6.79,-0.11,3.76,-1.56,-1.96
-11.84,5.91,-0.58,3.1,-1.52,-2.04
-11.6,5.0,-1.0,2.83,-1.54,-2.02
-11.16,4.22,-1.59,2.5,-1.65,-1.8
-10.36,3.88,-1.81,2.13,-1.85,-1.48
-9.36,3.63,-1.69,1.82,-1.98,-1.21
-7.14,3.01,-1.44,1.48,-2.06,-0.92
-5.66,2.73,-1.05,1.34,-1.96,-0.88
-4.75,2.8,-0.73,1.2,-1.79,-0.88
-3.81,2.71,-0.51,0.71,-1.55,-0.73
