ax,ay,az,gx,gy,gz
-4.24,4.36,0.92,0.01,2.63,-0.81
-5.06,1.18,-1.64,0.88,2.5,-0.62
-8.14,0.86,-2.55,1.6,1.59,0.27
-10.11,4.17,-3.35,1.89,1.05,0.21
-10.19,5.87,-5.06,1.28,1.07,0.46
-14.34,7.43,-7.61,0.8,0.52,0.61
-14.96,9.84,-8.47,0.85,-0.43,0.46
-15.71,12.07,-9.23,0.64,-1.26,0.18
-16.24,12.64,-9.38,0.58,-2.19,-0.22
-14.76,12.46,-8.34,0.5,-2.79,-0.75
-12.43,11.31,-7.36,0.08,-2.98,-1.31
-10.37,9.02,-7.38,-0.18,-3.16,-1.59
-7.98,6.31,-6.73,0.22,-3.33,-1.75
-5.38,5.19,-5.11,0.82,-3.33,-1.77
-3.14,4.76,-3.28,0.9,-3.17,-1.48
-1.76,4.62,-1.49,0.55,-2.79,-1.24
-0.95,3.62,-0.35,0.35,-2.3,-1.03
-1.31,3.28,0.9,0.53,-1.97,-0.83
-1.16,3.36,1.97,0.76,-1.63,-0.73
-1.42,4.29,2.86,0.6,-1.2,-0.54
