ax,ay,az,gx,gy,gz
-13.03,5.0,9.86,0.44,4.28,-1.52
-19.61,8.41,5.17,2.47,4.37,-3.57
-19.61,5.56,-4.42,4.37,4.37,-4.02
-19.61,8.21,-15.93,4.37,1.86,-3.04
-14.18,12.9,-17.78,4.37,-1.13,-3.16
-3.6,6.47,-13.96,4.37,-3.63,-2.68
4.97,3.06,-8.37,2.46,-4.37,-2.6
7.82,-3.3,1.2,0.6,-4.37,-1.69
7.52,-5.45,4.35,0.23,-4.16,-0.81
7.57,-4.84,5.56,-0.22,-2.68,-0.37
3.0,-5.36,5.7,-0.3,-1.47,0.09
-0.95,-3.96,5.49,0.11,-1.1,0.42
-2.75,-1.41,5.8,0.28,-0.7,0.74
-5.21,-0.5,5.47,0.36,-0.19,0.76
-5.85,0.47,4.84,0.57,0.47,0.45
-7.66,1.3,3.96,0.43,0.83,0.29
-9.58,1.63,2.68,0.12,0.8,0.22
-9.4,0.99,1.6,-0.03,0.49,0.31
-8.99,1.07,1.55,-0.02,0.23,0.44
