ax,ay,az,gx,gy,gz
-10.78,2.48,-0.7,0.37,0.34,0.08
-10.93,2.88,-0.73,0.45,0.12,-0.0
-10.72,3.57,-0.31,0.36,-0.01,-0.11
-10.62,3.89,0.25,0.07,-0.05,-0.26
-10.48,3.48,0.6,-0.24,-0.06,-0.38
-10.14,2.83,0.78,-0.32,-0.08,-0.45
-9.75,2.48,0.95,-0.29,-0.09,-0.48
-9.47,2.18,1.08,-0.28,-0.1,-0.5
-8.9,1.81,1.19,-0.32,-0.1,-0.47
-8.49,1.37,1.28,-0.4,-0.04,-0.44
-8.36,0.85,1.25,-0.43,0.04,-0.37
-8.41,0.44,1.19,-0.38,0.1,-0.3
-8.38,0.23,1.12,-0.29,0.14,-0.22
-8.28,0.28,1.16,-0.24,0.18,-0.15
-8.44,0.3,1.15,-0.22,0.24,-0.09
-8.79,0.3,1.01,-0.2,0.34,-0.06
-9.34,0.23,0.7,-0.15,0.38,-0.04
-9.78,0.2,0.52,-0.08,0.34,0.02
-9.98,0.38,0.51,-0.05,0.27,0.07
-10.34,0.57,0.57,-0.06,0.24,0.1
