ax,ay,az,gx,gy,gz
-16.85,1.07,-1.86,4.1,3.19,-1.02
-19.61,10.6,-0.62,4.37,2.35,-1.02
-19.61,18.15,-1.37,4.37,2.15,-2.66
-19.61,14.46,-4.52,3.68,1.99,-4.04
-19.61,7.82,-8.07,2.86,0.28,-4.15
-12.32,4.46,-7.24,2.83,-1.43,-3.86
-6.49,1.77,-6.58,2.89,-2.78,-3.4
-2.45,0.33,0.07,2.38,-3.03,-2.79
0.92,-1.24,1.3,1.98,-2.71,-2.16
1.29,-1.52,1.49,1.33,-2.53,-1.48
1.31,-1.84,2.44,0.43,-2.24,-0.93
1.74,-2.55,3.34,-0.3,-1.93,-0.54
0.18,-2.68,4.43,-0.47,-1.52,-0.09
-1.62,-3.11,4.63,-0.08,-0.95,0.29
-3.35,-2.61,4.64,0.47,-0.41,0.58
-5.52,-0.91,4.58,0.65,-0.15,0.71
-6.24,1.46,4.79,0.31,0.18,0.63
-7.71,1.4,4.06,0.04,0.45,0.51
-9.47,2.17,3.61,-0.04,0.29,0.56
