ax,ay,az,gx,gy,gz
-9.29,7.04,-7.31,0.56,0.21,0.2
-9.2,7.07,-7.03,0.4,0.0,0.06
-8.92,7.07,-6.57,0.0,-0.23,-0.05
-8.7,6.69,-6.83,-0.33,-0.41,-0.14
-8.87,6.29,-6.81,-0.41,-0.61,-0.27
-8.72,5.95,-7.07,-0.33,-0.71,-0.36
-9.32,5.71,-7.01,-0.25,-0.8,-0.45
-10.02,5.75,-7.03,-0.29,-0.85,-0.51
-10.93,6.67,-7.68,-0.35,-0.97,-0.53
-12.97,7.51,-7.75,-0.35,-1.31,-0.76
-17.63,7.84,-8.52,-0.31,-1.51,-1.06
-18.0,8.38,-9.79,-0.22,-2.22,-1.34
-11.66,8.54,-8.06,-0.32,-2.62,-1.61
-8.73,7.22,-8.07,-0.55,-2.7,-1.81
-5.71,4.76,-7.49,-0.73,-3.11,-1.74
-3.87,3.18,-5.98,-0.77,-3.37,-1.33
-2.25,2.24,-3.93,-0.67,-3.38,-1.0
-0.69,1.58,-1.98,-0.5,-2.95,-0.91
-0.24,1.09,-0.93,-0.33,-2.14,-0.99
