ax,ay,az,gx,gy,gz
-3.77,3.5,0.77,0.52,2.9,0.1
-5.33,3.74,-3.81,1.5,2.8,0.24
-8.26,4.38,-3.18,1.77,1.71,0.25
-7.64,6.37,-4.03,1.33,1.07,0.54
-8.4,7.4,-6.11,0.69,1.1,0.41
-11.88,8.37,-8.28,0.45,0.44,0.41
-12.53,8.94,-9.2,0.82,-0.47,0.21
-13.58,10.63,-9.45,1.31,-1.41,0.07
-13.91,12.81,-9.15,1.69,-2.14,-0.3
-13.87,14.37,-9.79,1.5,-2.55,-0.83
-13.17,14.11,-11.15,1.42,-2.85,-1.36
-10.58,12.9,-12.35,1.81,-3.44,-1.89
-7.28,12.29,-11.06,2.03,-4.04,-2.26
-4.1,11.1,-8.6,2.02,-4.37,-2.45
-1.1,9.68,-5.39,1.72,-4.37,-2.49
0.8,7.64,-2.42,1.14,-4.09,-2.26
1.23,5.03,0.22,0.94,-3.57,-1.91
1.12,3.69,2.53,1.08,-2.88,-1.66
0.87,3.16,4.01,0.9,-2.04,-1.31
-0.62,2.09,4.46,0.44,-1.38,-0.87
