ax,ay,az,gx,gy,gz
-11.75,7.35,-8.98,1.15,1.36,0.23
-12.51,9.2,-9.95,0.94,0.84,0.11
-13.97,10.18,-9.6,0.18,0.28,-0.09
-14.21,9.44,-10.66,-0.4,-0.16,-0.38
-14.17,9.07,-11.07,-0.68,-0.83,-0.54
-14.02,9.17,-10.29,-0.95,-1.44,-0.77
-13.52,8.33,-9.45,-1.03,-1.86,-1.09
-13.27,6.77,-9.52,-0.81,-2.16,-1.36
-11.7,5.91,-9.92,-0.46,-2.65,-1.55
-9.08,5.55,-8.3,-0.56,-3.18,-1.45
-6.99,4.25,-6.44,-0.82,-3.24,-1.42
-7.62,2.72,-5.26,-0.76,-2.98,-1.33
-7.44,2.43,-4.44,-0.32,-2.8,-1.41
-5.32,2.39,-3.67,0.14,-2.37,-1.53
-4.67,2.67,-3.53,0.44,-1.97,-1.58
-4.83,2.57,-3.42,0.39,-2.16,-1.41
-4.65,2.39,-2.66,0.09,-2.15,-1.25
-3.95,1.35,-1.39,-0.11,-2.17,-0.98
-3.43,1.35,-0.82,-0.09,-1.84,-0.75
