ax,ay,az,gx,gy,gz
-10.46,6.35,-1.5,0.34,-0.32,-0.3
-11.12,6.59,-1.66,0.36,-0.37,-0.3
-11.98,7.14,-1.78,0.48,-0.45,-0.36
-12.93,7.9,-1.48,0.65,-0.48,-0.48
-13.57,8.62,-1.24,0.7,-0.52,-0.58
-13.69,10.2,-0.77,0.49,-0.76,-0.74
-13.28,10.36,-0.62,0.34,-0.91,-0.86
-12.49,8.96,-0.53,0.32,-1.15,-1.08
-11.92,7.52,-0.38,0.48,-1.35,-1.17
-11.36,6.48,-0.22,0.68,-1.48,-1.19
-10.35,4.74,-0.16,1.08,-1.61,-1.17
-9.96,4.24,0.01,1.26,-1.76,-1.08
-8.63,4.39,0.44,1.17,-1.92,-0.92
-6.54,4.95,0.91,0.58,-1.95,-0.73
-5.81,4.69,1.08,0.2,-1.82,-0.74
-5.34,4.08,1.06,-0.06,-1.66,-0.79
-4.77,2.9,0.92,-0.2,-1.39,-0.81
-4.14,2.68,0.84,-0.12,-1.25,-0.79
-3.66,2.73,0.86,-0.02,-1.13,-0.76
-3.03,3.03,0.94,0.05,-0.95,-0.74
