ax,ay,az,gx,gy,gz
-13.15,3.66,1.36,1.29,0.45,-0.32
-14.52,3.82,1.24,1.64,0.52,-0.29
-15.8,4.24,1.05,1.94,0.35,-0.24
-15.24,5.97,1.46,1.99,-0.18,-0.18
-14.05,6.99,1.78,1.82,-0.45,-0.21
-13.23,7.23,1.77,1.69,-0.56,-0.35
-12.62,6.53,1.47,1.6,-0.63,-0.65
-12.21,4.72,0.85,1.61,-0.78,-0.92
-11.98,3.59,0.61,1.71,-0.91,-0.93
-11.62,2.82,0.39,1.85,-1.05,-0.88
-10.8,2.36,0.36,2.02,-1.22,-0.76
-9.57,2.01,0.36,2.2,-1.36,-0.57
-9.0,1.82,0.22,2.36,-1.38,-0.49
-8.45,1.9,-0.02,2.56,-1.42,-0.45
-7.73,2.34,-0.21,2.78,-1.53,-0.44
-6.86,2.75,-0.34,2.95,-1.63,-0.45
-6.4,3.03,-0.2,2.99,-1.67,-0.43
-5.74,3.5,0.08,2.92,-1.66,-0.41
-4.81,4.09,0.47,2.62,-1.51,-0.4
-4.1,4.58,0.79,2.06,-1.23,-0.38
