ax,ay,az,gx,gy,gz
-19.61,7.63,8.96,3.12,3.33,-2.74
-19.61,8.83,4.21,4.37,3.59,-3.22
-17.04,12.27,1.27,4.37,3.42,-4.37
-13.74,11.33,-3.81,4.37,3.06,-4.37
-9.07,9.01,-6.12,4.37,1.33,-4.14
-5.8,6.62,-3.93,4.07,-1.2,-2.9
0.65,4.71,0.14,2.44,-2.35,-2.39
3.31,2.14,4.3,1.02,-2.09,-2.3
2.86,-1.23,4.94,-0.21,-1.23,-2.14
0.8,-4.76,2.73,-0.53,-0.38,-1.54
-1.19,-6.31,1.31,0.26,-0.29,-0.69
-3.5,-4.52,1.37,0.81,-0.4,0.04
-4.19,-2.17,1.6,0.49,-0.53,0.61
-5.35,-1.02,1.73,0.07,-0.32,0.8
-6.44,-0.63,1.67,-0.19,0.05,0.79
-7.95,0.19,1.57,-0.32,0.1,0.82
-8.42,0.75,1.75,-0.36,0.05,0.88
-8.61,1.73,2.1,-0.62,-0.08,1.1
-8.03,2.71,2.45,-0.99,-0.08,1.14
