ax,ay,az,gx,gy,gz
-19.14,1.58,6.51,3.73,4.37,-2.06
-17.54,0.5,1.08,4.37,4.37,-3.89
-19.61,2.07,-8.98,4.37,3.57,-2.83
-14.28,6.32,-12.5,4.37,1.7,-2.82
-11.38,3.1,-14.74,3.16,-0.26,-2.22
-8.03,0.21,-11.3,0.64,-2.36,-1.05
-2.84,0.25,-7.35,0.57,-3.84,-0.42
-0.27,-1.37,4.36,0.67,-3.51,-0.43
1.73,3.56,-0.45,-0.13,-2.0,0.19
-1.47,-1.42,-4.2,-0.25,-1.56,0.49
-1.66,-1.99,-4.06,0.55,-1.79,0.67
-0.77,-0.68,-1.89,0.41,-1.17,0.92
-4.17,0.13,0.5,-0.25,-0.42,0.93
-7.68,1.16,1.18,-0.46,-0.44,0.91
-8.89,2.17,2.71,-0.28,-0.62,0.83
-9.04,3.12,3.41,-0.09,-0.41,0.68
-9.87,4.31,3.64,-0.17,-0.16,0.45
-9.99,4.13,3.03,-0.48,0.07,0.27
-10.48,2.47,1.92,-0.28,0.1,0.05
