ax,ay,az,gx,gy,gz
-4.17,5.48,-3.69,1.25,1.37,0.52
-4.98,5.25,-4.56,1.91,0.2,0.76
-6.08,9.67,-4.72,1.88,0.04,1.05
-7.56,11.27,-6.58,1.76,0.09,0.88
-10.07,14.15,-9.34,1.52,0.03,0.5
-11.85,16.47,-11.64,1.52,-0.97,0.04
-10.94,17.85,-11.78,1.36,-1.92,-0.53
-10.01,17.51,-11.14,1.02,-2.68,-1.07
-8.87,16.07,-10.2,0.78,-3.32,-1.65
-7.34,13.59,-8.42,0.6,-3.78,-2.13
-5.95,11.16,-7.27,0.74,-3.96,-2.45
-4.6,9.42,-6.12,1.1,-4.1,-2.56
-2.91,9.17,-4.43,0.94,-3.81,-2.64
-2.36,8.04,-3.26,0.39,-3.52,-2.44
-2.56,5.94,-2.23,0.19,-3.26,-2.31
-2.47,4.44,-1.31,0.51,-3.0,-2.17
-2.24,4.17,0.39,0.74,-2.57,-1.99
-2.35,3.83,1.29,0.68,-1.95,-1.82
-3.05,3.18,1.12,0.44,-1.68,-1.44
-3.57,3.1,1.37,0.29,-1.61,-1.11
