ax,ay,az,gx,gy,gz
-8.66,3.46,1.26,-0.47,0.06,0.13
-8.57,3.18,1.46,-0.5,0.04,0.19
-8.7,2.9,1.7,-0.49,0.08,0.24
-8.82,2.65,1.95,-0.42,0.2,0.29
-8.91,2.55,2.14,-0.24,0.46,0.28
-9.43,2.32,2.01,-0.11,0.61,0.27
-10.11,2.15,1.79,0.07,0.66,0.3
-11.07,2.16,1.63,0.4,0.61,0.35
-11.88,2.42,1.48,0.7,0.53,0.4
-12.03,2.98,1.36,0.9,0.43,0.38
-11.95,4.04,1.14,1.0,0.37,0.31
-11.93,5.08,0.85,1.01,0.33,0.13
-12.53,5.71,-0.04,1.01,0.29,-0.12
-13.31,5.51,-0.61,1.13,0.19,-0.24
-14.82,5.12,-1.1,1.38,-0.0,-0.35
-17.39,4.99,-1.17,1.91,-0.45,-0.57
-19.33,5.74,-0.65,2.55,-1.14,-0.92
-18.95,6.5,-0.05,2.69,-1.51,-1.06
-17.93,6.9,0.62,2.67,-1.81,-1.14
-15.81,6.88,1.49,2.42,-2.11,-1.2
