ax,ay,az,gx,gy,gz
-5.89,2.14,3.28,-0.32,-0.14,0.15
-5.87,1.91,3.22,-0.18,-0.08,0.18
-5.91,1.73,3.28,-0.03,0.01,0.21
-6.1,1.81,3.3,0.11,0.08,0.27
-6.19,1.97,3.4,0.22,0.14,0.3
-6.46,2.52,4.03,0.29,0.36,0.4
-6.82,2.66,4.19,0.27,0.48,0.46
-7.47,2.76,4.39,0.25,0.59,0.5
-8.3,3.01,4.45,0.26,0.66,0.52
-9.03,3.17,4.53,0.26,0.71,0.53
-9.75,3.34,4.65,0.28,0.78,0.51
-11.71,3.68,4.5,0.43,0.93,0.41
-12.89,3.95,4.37,0.6,0.92,0.32
-14.22,4.45,4.34,0.78,0.86,0.18
-15.35,5.18,4.35,0.94,0.74,0.02
-15.98,6.39,4.34,0.98,0.47,-0.17
-15.91,8.2,4.36,0.81,0.07,-0.4
-15.43,8.9,4.32,0.62,-0.11,-0.57
-14.86,9.04,4.25,0.46,-0.24,-0.8
-14.38,8.78,4.15,0.36,-0.29,-1.01
