ax,ay,az,gx,gy,gz
-19.61,9.41,-3.94,-0.27,-1.95,-1.19
-14.17,7.31,-4.14,-0.15,-2.53,-1.39
-9.23,6.83,-3.28,-0.69,-2.25,-1.27
-7.73,4.51,-4.46,-1.04,-2.04,-1.15
-5.84,3.35,-4.88,-0.57,-2.27,-0.87
-3.95,3.41,-3.7,0.07,-2.07,-0.91
-2.97,2.81,-3.18,0.43,-1.92,-0.94
-2.35,1.8,-2.71,0.56,-1.81,-0.79
-1.93,1.63,-3.21,0.73,-1.45,-0.7
-2.53,2.24,-2.57,0.7,-1.45,-0.6
-2.9,2.66,-1.32,0.44,-1.41,-0.51
-2.34,1.69,-0.02,0.18,-1.17,-0.63
-3.29,0.86,0.55,0.13,-0.62,-0.52
-3.71,0.65,0.16,0.3,-0.48,-0.31
-3.41,1.35,0.51,0.49,-0.39,-0.19
-3.49,2.2,1.01,0.37,-0.27,-0.01
-3.85,2.4,1.26,0.0,-0.13,0.14
-3.59,2.32,1.13,-0.39,0.09,0.27
-3.2,2.47,0.65,-0.61,0.44,0.37
