ax,ay,az,gx,gy,gz
-19.61,9.62,5.47,4.14,4.37,-4.37
-19.61,4.17,-3.61,4.37,4.37,-4.37
-19.61,9.86,-9.56,4.37,3.63,-4.27
-12.26,14.37,-12.52,4.37,1.29,-4.13
-0.94,8.85,-10.02,3.2,-2.34,-4.32
7.0,-2.81,-4.11,-0.0,-4.2,-3.29
9.72,-10.81,1.01,-0.39,-3.94,-1.8
8.69,-10.23,5.69,0.29,-3.17,-0.13
9.37,-6.91,7.88,0.85,-1.76,0.11
1.68,-5.27,5.58,0.31,-0.9,0.88
-2.89,-4.5,4.02,-0.26,-0.58,1.6
-5.44,-3.36,2.79,-0.2,-0.5,1.96
-6.48,-1.18,1.37,0.41,0.26,1.69
-9.72,1.23,-0.58,0.85,0.75,1.27
-12.26,3.37,-1.61,0.8,0.59,0.92
-12.06,3.07,-1.25,0.32,0.11,0.62
-10.86,1.97,0.14,-0.33,-0.16,0.5
-8.67,0.92,0.34,-0.77,0.14,0.24
-8.9,-0.57,-0.07,-0.84,0.64,0.2
