ax,ay,az,gx,gy,gz
-10.57,5.88,-7.91,0.29,-0.13,0.27
-12.4,7.19,-8.4,0.05,-0.41,0.18
-14.43,8.98,-8.26,-0.51,-0.79,0.02
-15.67,10.08,-9.36,-0.84,-1.01,-0.36
-16.05,9.5,-10.42,-0.7,-1.3,-0.91
-16.11,8.51,-11.35,-0.45,-2.13,-1.27
-13.57,8.17,-9.81,-0.74,-3.1,-1.35
-10.84,7.33,-8.43,-1.18,-3.38,-1.5
-6.97,5.21,-7.96,-1.29,-3.17,-1.9
-5.3,3.0,-6.82,-1.07,-3.04,-1.86
-4.12,1.58,-5.73,-0.66,-3.19,-1.63
-2.94,0.63,-3.87,-0.32,-3.21,-1.37
-1.81,0.23,-2.32,-0.1,-2.88,-1.2
-1.14,0.1,-1.27,0.16,-2.02,-1.2
-2.07,-0.39,-1.93,0.55,-1.38,-1.05
-3.26,-0.0,-1.1,0.74,-1.48,-0.86
-3.53,1.36,0.0,0.41,-1.61,-0.55
-3.89,0.59,0.7,-0.08,-1.34,-0.46
-4.6,-0.53,0.73,-0.15,-0.95,-0.31
