ax,ay,az,gx,gy,gz
-9.85,6.27,-5.87,-0.12,-0.34,0.01
-9.81,7.97,-5.88,0.1,-0.53,-0.12
-11.37,9.23,-5.96,-0.11,-0.59,-0.33
-13.26,9.12,-6.79,-0.4,-0.79,-0.63
-13.37,9.86,-6.79,-0.53,-1.12,-0.98
-13.33,10.45,-6.31,-0.53,-1.61,-1.38
-12.5,9.64,-5.58,-0.65,-1.88,-1.68
-12.33,7.89,-5.16,-0.7,-1.91,-1.97
-10.95,5.93,-4.53,-0.41,-1.78,-2.24
-9.27,4.47,-3.44,-0.04,-1.84,-2.19
-7.84,4.26,-2.57,-0.02,-1.91,-2.09
-6.81,3.13,-2.09,-0.25,-1.94,-1.79
-6.31,2.05,-1.49,-0.37,-1.7,-1.58
-4.95,1.37,-2.23,-0.08,-1.29,-1.59
-3.9,1.19,-1.63,0.25,-1.26,-1.4
-2.91,2.43,-1.79,-0.11,-1.46,-1.09
-1.77,1.67,0.08,-0.86,-1.53,-0.71
-1.88,0.57,0.15,-1.35,-1.24,-0.38
-2.24,-0.48,-0.23,-1.13,-0.74,-0.25
