ax,ay,az,gx,gy,gz
-11.43,8.44,-5.52,0.54,0.52,0.21
-12.43,10.3,-5.85,0.3,0.4,0.05
-14.59,11.4,-7.61,-0.1,0.11,-0.21
-15.6,12.9,-7.13,-0.53,-0.59,-0.51
-16.74,13.74,-7.18,-0.7,-1.17,-0.86
-17.68,14.0,-7.16,-0.77,-1.54,-1.49
-16.22,12.57,-7.41,-0.98,-1.97,-2.04
-14.48,10.13,-7.57,-1.01,-2.35,-2.4
-13.01,8.25,-6.95,-0.77,-2.76,-2.67
-9.92,6.62,-6.05,-0.58,-2.87,-2.69
-6.73,5.32,-5.87,-0.67,-2.63,-2.77
-4.37,2.83,-6.02,-0.53,-2.74,-2.55
-2.49,0.83,-4.96,-0.17,-3.24,-1.92
-0.53,0.21,-2.89,0.44,-3.51,-1.39
0.85,-0.01,-0.91,0.94,-3.04,-1.23
0.44,-0.17,0.15,1.01,-2.32,-1.11
0.6,-0.27,1.09,0.93,-1.87,-0.83
0.1,-0.19,1.85,0.83,-1.54,-0.4
-0.81,0.36,2.01,0.74,-1.17,-0.11
