ax,ay,az,gx,gy,gz
-18.0,6.52,1.75,1.46,1.97,-1.99
-19.61,16.7,2.53,1.88,0.48,-2.41
-19.61,19.61,4.02,0.28,1.64,-4.12
-19.61,13.82,-0.34,-0.79,1.88,-4.37
-18.48,4.71,-3.9,0.55,0.18,-4.37
-10.94,0.44,-2.87,2.13,-1.04,-4.37
-4.35,-1.67,-0.24,2.57,-1.64,-4.0
0.98,-1.51,0.45,2.11,-1.53,-2.91
4.06,-0.27,0.09,1.57,-0.47,-2.2
3.58,-1.09,-3.9,1.88,-0.57,-1.97
2.1,0.14,-3.47,2.43,-0.95,-1.18
1.19,1.07,-1.21,1.8,-1.02,-0.39
-1.67,2.04,0.71,0.64,-1.09,0.03
-4.06,2.57,3.02,-0.3,-1.21,0.19
-5.22,1.57,4.03,-0.77,-0.87,0.07
-6.77,0.15,4.64,-0.47,-0.26,0.11
-8.43,0.13,4.53,0.13,0.13,0.22
-9.37,1.86,5.04,0.25,0.18,0.23
-9.63,2.2,5.1,-0.13,0.15,0.38
