ax,ay,az,gx,gy,gz
-14.39,7.77,-12.47,-0.65,-0.07,0.16
-15.04,8.87,-12.7,-0.76,-0.88,-0.18
-14.94,9.88,-12.46,-1.13,-1.69,-0.52
-14.96,9.97,-11.38,-1.51,-2.34,-0.93
-14.58,9.09,-10.82,-1.71,-2.73,-1.34
-13.57,7.44,-10.59,-1.71,-3.13,-1.71
-11.01,5.22,-9.11,-1.72,-3.56,-1.75
-9.35,3.89,-7.38,-1.57,-3.81,-1.55
-8.09,2.97,-6.01,-1.09,-3.61,-1.43
-5.06,3.11,-6.24,-0.33,-3.01,-1.65
-3.84,2.35,-4.99,0.14,-2.51,-1.85
-2.98,1.56,-4.84,0.16,-2.42,-1.57
-3.09,0.95,-3.16,0.12,-2.72,-1.12
-2.73,0.74,-2.1,0.29,-2.6,-0.76
-1.76,0.89,-1.7,0.5,-1.88,-0.88
-1.22,0.59,-1.41,0.69,-1.0,-1.15
-2.17,0.06,-0.97,0.85,-0.81,-0.81
-3.46,0.7,-0.14,0.86,-1.14,-0.44
-3.96,1.82,0.87,0.63,-1.18,-0.22
