ax,ay,az,gx,gy,gz
-8.27,2.22,4.61,-0.48,-0.01,-0.12
-8.41,2.12,4.61,-0.53,0.11,-0.1
-8.83,1.79,4.6,-0.43,0.27,-0.16
-10.18,0.64,4.58,0.27,0.59,-0.33
-11.36,0.1,4.63,0.88,0.64,-0.4
-12.42,-0.06,4.87,1.53,0.59,-0.44
-14.16,0.28,5.35,2.48,0.65,-0.45
-15.55,0.5,5.59,3.14,0.74,-0.52
-16.43,1.08,5.81,3.57,0.83,-0.63
-16.95,1.97,5.91,3.91,0.93,-0.76
-16.97,3.43,5.36,4.21,0.94,-0.89
-16.66,4.07,4.56,4.33,0.78,-0.98
-15.99,4.33,4.12,4.37,0.53,-1.05
-15.09,4.58,3.32,4.37,0.21,-1.09
-13.56,4.24,2.43,4.37,-0.32,-1.09
-11.36,3.86,1.47,4.37,-1.01,-1.03
-9.61,3.49,0.98,4.37,-1.27,-0.95
-7.7,3.84,0.6,4.37,-1.42,-0.97
-5.04,5.32,0.51,4.37,-1.27,-1.33
-2.48,6.34,0.65,4.33,-0.59,-1.79
