ax,ay,az,gx,gy,gz
-6.74,3.82,-1.22,0.63,1.16,-0.17
-7.08,4.19,-3.05,1.33,0.39,-0.17
-5.32,4.05,-1.85,1.6,0.75,0.14
-10.62,6.63,-2.84,1.27,0.8,0.14
-11.88,7.22,-3.86,0.73,0.51,0.22
-13.68,7.74,-4.97,0.43,-0.09,0.38
-13.53,9.16,-5.57,0.4,-0.77,0.42
-13.18,10.94,-5.77,0.36,-1.33,0.22
-12.79,11.93,-5.71,0.21,-1.89,-0.04
-11.45,10.68,-5.08,-0.08,-2.2,-0.44
-10.13,9.16,-5.16,-0.35,-2.33,-0.67
-9.01,7.35,-4.89,-0.39,-2.45,-0.83
-7.69,6.39,-4.07,-0.2,-2.47,-0.92
-6.46,5.76,-2.77,-0.05,-2.4,-0.97
-5.39,5.25,-2.19,0.01,-2.19,-0.95
-4.75,4.79,-1.51,0.11,-1.91,-0.89
-4.1,5.04,-0.82,0.2,-1.73,-0.88
-3.31,5.07,-0.21,0.16,-1.45,-0.83
-3.16,5.22,0.62,0.14,-1.19,-0.78
-3.0,5.15,1.16,0.08,-0.9,-0.72
