ax,ay,az,gx,gy,gz
-9.5,3.57,0.74,0.12,0.55,0.23
-10.38,3.82,0.6,0.2,0.52,0.1
-10.43,4.23,0.57,0.23,0.47,-0.03
-10.63,4.42,0.45,0.15,0.44,-0.18
-10.71,4.04,0.27,0.03,0.38,-0.31
-10.82,3.47,0.02,-0.02,0.26,-0.38
-10.6,3.0,-0.02,-0.06,0.14,-0.41
-10.38,2.65,0.11,-0.16,0.04,-0.44
-10.14,2.2,0.4,-0.29,-0.02,-0.44
-9.92,1.72,0.49,-0.37,-0.1,-0.4
-9.5,1.25,0.7,-0.42,-0.11,-0.36
-9.06,0.89,0.8,-0.44,-0.09,-0.31
-8.61,0.54,0.94,-0.43,-0.06,-0.26
-8.16,0.45,1.1,-0.42,0.02,-0.18
-8.04,0.46,1.14,-0.4,0.11,-0.12
-7.92,0.53,1.21,-0.36,0.19,-0.05
-7.96,0.63,1.16,-0.3,0.29,-0.02
-7.94,0.72,1.04,-0.19,0.43,0.02
-8.11,0.84,0.82,-0.08,0.55,0.04
-8.46,1.07,0.53,0.02,0.6,0.08
