ax,ay,az,gx,gy,gz
-8.27,1.73,2.14,0.07,0.92,0.04
-8.34,1.73,1.62,0.13,0.63,0.23
-8.97,2.54,1.57,0.14,0.6,0.31
-9.39,2.95,1.29,0.06,0.67,0.19
-10.29,3.05,0.84,0.01,0.73,0.06
-11.12,3.03,0.3,0.05,0.58,-0.03
-11.67,3.03,0.13,0.1,0.33,-0.07
-11.85,3.06,0.24,0.09,0.1,-0.08
-11.19,2.81,0.24,0.02,-0.06,-0.16
-10.91,2.45,0.4,0.03,-0.19,-0.13
-10.26,2.13,0.58,-0.0,-0.29,-0.16
-9.9,1.82,1.0,-0.02,-0.32,-0.12
-9.42,1.76,1.32,-0.1,-0.32,-0.1
-8.9,1.52,1.62,-0.16,-0.3,-0.07
-8.48,1.34,1.73,-0.19,-0.28,0.01
-8.13,1.34,1.78,-0.16,-0.23,0.07
-7.83,1.34,1.85,-0.07,-0.16,0.12
-7.44,1.36,1.88,0.02,-0.06,0.18
-7.09,1.56,1.73,0.14,0.07,0.23
-7.16,1.86,1.56,0.28,0.18,0.26
