ax,ay,az,gx,gy,gz
-11.8,4.6,-8.39,0.02,0.58,0.03
-13.29,5.75,-9.34,0.31,0.01,0.07
-14.12,8.06,-9.83,0.39,-0.74,-0.04
-14.13,10.37,-8.68,-0.23,-1.25,-0.39
-13.68,9.94,-8.11,-1.25,-1.27,-0.89
-12.89,7.88,-8.7,-1.7,-1.47,-1.29
-12.39,6.45,-8.41,-1.27,-1.73,-1.55
-12.25,5.54,-8.44,-0.45,-2.15,-1.79
-11.34,5.13,-7.59,0.22,-2.29,-1.94
-9.1,4.46,-6.63,0.57,-2.37,-2.03
-6.25,3.82,-5.07,0.45,-2.28,-1.93
-4.87,2.58,-3.73,0.23,-2.01,-1.76
-4.13,1.06,-3.57,0.1,-1.77,-1.6
-3.56,0.1,-3.12,0.15,-1.76,-1.38
-3.17,-0.08,-2.03,0.15,-1.87,-1.19
-2.63,-0.4,-0.84,0.07,-1.85,-1.0
-2.37,-0.81,0.01,-0.01,-1.62,-0.63
-3.17,-0.61,0.16,0.05,-1.18,-0.25
-3.9,-0.23,0.16,0.26,-0.79,-0.15
