ax,ay,az,gx,gy,gz
-8.52,2.58,1.56,0.47,0.41,0.17
-8.98,3.3,1.5,0.54,0.45,0.1
-9.28,3.36,1.18,0.35,0.6,0.09
-9.83,3.24,0.46,0.15,0.58,0.12
-10.07,2.82,-0.03,0.02,0.4,0.18
-10.04,2.94,0.19,0.06,0.18,0.26
-10.35,3.29,0.49,0.15,0.06,0.25
-9.98,3.81,0.92,0.09,0.06,0.18
-9.69,3.58,0.92,-0.07,0.2,0.09
-9.77,3.39,0.78,-0.05,0.17,0.07
-9.72,3.11,0.57,0.05,0.14,0.02
-9.36,2.96,0.49,0.26,0.12,-0.02
-9.39,2.94,0.28,0.37,0.21,-0.09
-9.54,2.98,0.2,0.3,0.13,-0.04
-9.37,3.14,0.5,-0.01,0.08,0.01
-9.16,2.92,0.61,-0.23,-0.08,0.11
-8.73,3.0,0.67,-0.27,0.06,0.1
-8.75,2.79,0.4,-0.0,0.13,0.02
-9.13,3.07,0.4,0.22,0.15,-0.04
