ax,ay,az,gx,gy,gz
-10.0,2.11,1.4,0.07,0.95,-0.02
-10.99,1.86,0.36,0.27,0.8,-0.02
-10.94,1.81,-0.35,0.23,0.52,-0.05
-10.95,1.65,-0.16,-0.15,0.38,-0.09
-11.25,1.1,-0.11,-0.41,0.37,-0.15
-11.24,0.72,-0.24,-0.35,0.22,-0.14
-10.59,1.12,0.02,-0.23,0.02,-0.12
-9.9,1.45,-0.14,-0.28,-0.08,-0.14
-9.7,1.15,0.02,-0.26,-0.21,-0.06
-8.84,0.96,0.17,-0.18,-0.29,-0.06
-8.2,0.9,0.56,-0.05,-0.18,-0.05
-8.1,0.76,0.85,-0.02,-0.04,-0.04
-8.1,0.62,1.02,-0.04,0.02,0.01
-8.06,0.36,1.04,0.01,0.06,0.07
-8.38,0.5,1.16,0.1,0.12,0.12
-8.89,0.85,1.32,0.15,0.2,0.13
-9.43,1.05,1.24,0.17,0.28,0.13
-10.15,1.2,1.15,0.2,0.33,0.1
-10.87,1.38,0.96,0.19,0.32,0.07
-11.4,1.57,0.94,0.1,0.26,0.04
