ax,ay,az,gx,gy,gz
-3.96,4.82,-1.77,0.66,1.93,-0.36
-4.77,4.83,-3.76,1.25,1.92,-0.14
-2.83,4.8,-4.07,1.62,0.47,-0.06
-4.08,8.71,-2.76,0.93,0.61,0.36
-5.26,7.52,-4.32,0.35,0.78,0.37
-7.61,8.18,-7.38,0.37,0.78,0.57
-9.95,10.58,-11.31,1.17,0.04,0.55
-10.64,13.86,-14.29,1.56,-1.06,0.33
-11.02,16.12,-15.48,1.27,-2.18,-0.05
-10.66,16.49,-14.7,0.67,-3.11,-0.54
-10.34,14.34,-12.84,0.39,-3.82,-1.06
-9.17,11.45,-11.1,0.69,-3.98,-1.76
-6.76,9.23,-8.34,1.16,-4.37,-2.02
-3.29,8.6,-6.26,0.92,-4.28,-2.04
-1.28,7.43,-4.05,0.27,-3.73,-1.91
-1.51,5.88,-3.38,-0.08,-3.25,-1.67
-1.64,5.08,-2.1,0.01,-3.03,-1.45
-1.65,4.23,-1.03,0.44,-2.72,-1.26
-1.75,4.47,-0.5,0.79,-2.2,-1.15
-2.1,4.64,-0.48,0.71,-1.74,-1.04
