ax,ay,az,gx,gy,gz
-6.0,3.95,-1.99,0.34,1.05,0.28
-6.83,4.62,-4.29,1.17,0.2,0.46
-7.27,5.76,-2.85,1.4,-0.34,0.63
-7.88,8.27,-2.6,1.28,-0.23,0.56
-9.02,9.66,-3.31,0.92,0.23,0.17
-10.74,10.72,-4.56,0.58,0.17,-0.01
-10.98,11.32,-5.35,0.41,-0.38,-0.23
-10.66,11.85,-5.24,0.36,-0.95,-0.48
-10.52,11.81,-4.87,0.29,-1.41,-0.77
-10.07,10.87,-4.13,0.22,-1.76,-1.03
-9.03,9.74,-3.47,0.06,-1.95,-1.33
-7.83,8.19,-2.61,-0.19,-2.0,-1.43
-7.19,6.76,-2.01,-0.39,-1.84,-1.53
-6.01,5.06,-1.94,-0.3,-1.61,-1.47
-5.56,4.45,-1.44,-0.11,-1.45,-1.36
-4.91,3.87,-1.05,-0.01,-1.38,-1.19
-4.42,3.46,-0.44,-0.01,-1.29,-1.0
-3.94,3.17,0.32,-0.04,-1.04,-0.85
-4.22,3.25,0.84,-0.08,-0.74,-0.69
-4.86,2.95,1.06,-0.01,-0.56,-0.58
