ax,ay,az,gx,gy,gz
-7.65,3.77,2.37,-0.14,0.2,0.06
-7.69,3.7,2.23,-0.22,0.49,-0.09
-9.19,3.5,1.69,-0.19,0.69,-0.18
-9.67,2.94,0.99,0.1,0.56,-0.25
-10.29,3.25,0.74,0.32,0.6,-0.31
-10.87,3.26,0.15,0.36,0.52,-0.41
-11.07,3.1,-0.01,0.24,0.31,-0.43
-10.89,2.81,-0.08,0.04,0.14,-0.4
-10.21,2.3,-0.12,-0.11,0.02,-0.39
-9.67,1.92,0.02,-0.23,-0.03,-0.34
-9.26,1.44,0.12,-0.34,-0.06,-0.28
-8.95,1.03,0.22,-0.36,-0.1,-0.21
-8.65,0.7,0.38,-0.29,-0.13,-0.13
-8.24,0.52,0.55,-0.2,-0.13,-0.02
-7.94,0.69,0.8,-0.09,-0.11,0.1
-7.72,1.02,1.11,-0.02,-0.05,0.17
-7.64,1.35,1.39,0.0,0.02,0.24
-7.73,1.78,1.68,-0.0,0.1,0.29
-8.2,2.08,1.98,-0.04,0.19,0.3
-8.7,2.26,2.16,-0.07,0.34,0.29
