ax,ay,az,gx,gy,gz
-3.99,6.48,9.92,0.8,4.25,-2.15
-19.61,1.94,8.21,1.22,4.37,-1.48
-19.61,5.87,2.0,4.37,3.35,-1.33
-19.61,16.47,-5.53,4.37,3.91,-2.49
-19.61,13.54,-15.92,4.37,2.1,-3.91
-13.55,7.04,-15.28,4.37,-1.46,-3.61
-2.21,3.27,-7.96,4.37,-3.48,-3.1
5.18,-1.07,-0.29,2.48,-4.13,-2.65
4.36,-4.81,3.42,0.66,-3.87,-2.0
3.99,-6.28,5.08,-0.07,-2.82,-0.82
3.13,-6.68,5.16,0.36,-2.07,0.13
1.54,-3.27,5.93,0.73,-1.16,0.61
-1.02,-0.18,6.18,0.38,-0.32,0.91
-3.74,1.03,4.72,0.19,0.31,0.62
-5.27,0.99,3.36,0.4,0.54,0.56
-7.26,2.26,3.07,0.5,0.55,0.73
-8.17,3.49,2.62,0.19,0.47,0.72
-9.19,3.96,2.13,-0.41,0.4,0.63
-9.8,2.68,1.51,-0.84,0.34,0.46
