ax,ay,az,gx,gy,gz
-10.39,7.61,-10.72,0.29,-0.68,-0.49
-11.35,8.89,-10.63,-0.03,-1.39,-0.64
-13.42,9.61,-11.8,-0.32,-1.69,-0.77
-14.56,10.22,-13.3,-0.24,-2.31,-1.11
-11.99,10.74,-13.3,-0.17,-3.05,-1.57
-9.95,11.08,-13.48,-0.65,-3.58,-1.91
-7.63,9.3,-11.74,-1.48,-4.1,-2.14
-5.99,6.77,-10.25,-1.9,-4.37,-2.3
-3.25,4.07,-7.84,-1.69,-4.37,-2.33
-1.36,2.53,-4.77,-1.15,-4.06,-2.41
-0.82,1.51,-0.72,-0.87,-3.7,-2.33
-0.33,0.32,1.19,-0.94,-2.97,-2.09
0.31,-1.31,1.35,-0.95,-2.04,-1.66
-1.0,-2.02,0.82,-0.67,-1.43,-1.18
-1.98,-1.25,0.12,-0.0,-1.22,-0.82
-2.47,0.01,0.37,0.4,-1.2,-0.46
-3.24,0.78,1.09,0.34,-1.09,-0.23
-4.21,0.64,1.51,0.13,-0.76,-0.03
-5.43,0.38,1.27,0.15,-0.39,0.11
