ax,ay,az,gx,gy,gz
-12.17,3.21,0.68,1.29,-0.14,-0.27
-12.28,2.39,0.77,1.61,-0.12,-0.3
-12.98,1.14,0.67,2.15,0.04,-0.23
-14.76,0.17,-0.36,3.94,0.14,-0.0
-14.99,1.41,-0.7,4.37,0.09,0.1
-14.98,2.98,-0.92,4.37,-0.04,0.16
-15.04,4.93,-1.32,4.37,-0.4,0.12
-14.61,7.11,-1.56,4.37,-1.04,-0.06
-14.1,7.56,-1.24,4.37,-1.39,-0.28
-13.68,7.16,-1.26,4.37,-1.68,-0.44
-12.38,5.69,-1.12,4.37,-2.27,-0.7
-11.49,5.96,-1.01,4.37,-2.35,-0.97
-10.89,6.17,-1.12,4.37,-2.25,-1.34
-10.73,6.33,-1.62,4.37,-2.0,-1.72
-10.81,6.17,-2.17,4.37,-1.92,-1.78
-10.76,6.19,-2.28,4.37,-2.01,-1.7
-10.02,6.26,-2.31,4.37,-2.18,-1.4
-8.49,6.72,-1.83,4.17,-2.38,-1.0
-7.32,7.38,-1.27,3.45,-2.36,-0.94
-6.57,7.39,-0.61,2.63,-2.22,-0.94
