ax,ay,az,gx,gy,gz
-3.95,4.79,0.54,0.43,1.58,0.3
-5.57,3.96,-4.51,1.49,0.78,0.88
-3.01,2.63,-1.64,1.87,0.04,0.85
-5.6,7.45,-2.09,1.49,0.32,1.27
-5.32,9.88,-3.39,1.0,0.86,0.85
-8.45,11.71,-6.47,0.57,0.87,0.76
-9.56,13.96,-9.27,0.54,0.19,0.36
-9.74,14.79,-11.47,1.03,-0.69,0.15
-10.41,16.16,-12.68,1.78,-1.84,-0.18
-9.81,16.97,-11.88,1.95,-3.03,-0.78
-7.66,16.47,-9.61,1.27,-3.52,-1.4
-6.08,13.56,-8.3,0.75,-3.53,-1.89
-5.44,11.07,-7.13,0.69,-3.62,-2.13
-4.35,9.68,-5.67,0.93,-3.61,-2.29
-3.24,8.49,-4.13,1.11,-3.48,-2.32
-3.2,7.49,-3.24,1.1,-3.25,-2.21
-2.52,6.68,-2.23,0.85,-2.92,-2.08
-2.74,5.56,-1.36,0.54,-2.55,-1.89
-3.24,4.31,-0.83,0.5,-2.27,-1.72
-3.26,3.33,-0.15,0.73,-2.09,-1.55
