ax,ay,az,gx,gy,gz
-6.9,4.15,-0.11,-0.61,0.94,0.07
-7.23,3.54,-2.21,-0.18,0.72,0.33
-6.04,3.11,-1.88,0.65,-0.49,0.2
-4.95,4.21,-0.75,1.07,0.01,0.58
-7.87,6.05,-1.04,0.97,0.68,0.28
-8.96,7.08,-1.87,0.59,0.91,0.14
-11.18,7.61,-2.69,0.22,0.62,0.11
-11.6,7.95,-3.42,0.25,0.3,0.06
-12.36,9.07,-3.96,0.45,-0.07,-0.02
-12.8,10.09,-4.13,0.41,-0.71,-0.24
-12.31,10.09,-3.41,0.03,-1.34,-0.43
-10.93,9.57,-3.09,-0.51,-1.53,-0.65
-9.61,8.22,-2.85,-0.77,-1.39,-0.85
-8.85,7.1,-3.3,-0.71,-1.25,-1.0
-8.33,6.31,-2.96,-0.42,-1.22,-1.04
-7.89,6.07,-2.62,-0.19,-1.25,-1.02
-7.41,5.48,-2.33,-0.01,-1.26,-1.04
-6.8,5.07,-2.02,0.04,-1.16,-0.98
-6.58,4.72,-1.53,-0.04,-1.08,-0.91
-6.6,4.17,-1.11,-0.09,-1.08,-0.82
