ax,ay,az,gx,gy,gz
-8.33,1.51,0.44,-0.94,0.28,0.18
-6.92,0.78,0.78,-0.73,0.31,0.28
-6.61,0.7,0.7,-0.5,0.65,0.31
-7.62,0.72,-0.32,-0.28,0.65,0.41
-8.0,1.32,-0.16,-0.01,0.63,0.45
-9.43,1.98,-0.4,0.16,0.56,0.39
-10.62,2.32,-0.58,0.23,0.39,0.33
-11.89,2.61,-0.84,0.28,0.18,0.28
-12.48,2.97,-0.84,0.38,0.07,0.14
-12.49,3.38,-0.51,0.41,0.02,0.0
-11.78,3.54,-0.03,0.31,0.02,-0.17
-11.02,2.99,0.24,0.16,0.0,-0.22
-10.35,2.44,0.33,0.08,0.04,-0.21
-9.74,2.01,0.32,0.11,0.15,-0.22
-9.2,1.65,0.06,0.18,0.25,-0.17
-8.67,1.29,-0.31,0.3,0.3,-0.09
-8.2,0.99,-0.65,0.52,0.3,0.03
-7.64,0.95,-1.04,0.75,0.3,0.16
-7.34,1.27,-1.17,0.88,0.33,0.24
-7.21,1.56,-1.33,0.87,0.34,0.36
