ax,ay,az,gx,gy,gz
-11.0,4.03,1.23,-0.14,0.06,-0.53
-11.59,3.23,0.86,0.0,0.0,-0.56
-12.11,2.66,0.96,0.38,-0.08,-0.57
-12.79,2.57,1.68,1.21,-0.05,-0.64
-13.13,2.71,2.18,1.58,0.07,-0.69
-13.23,3.0,2.48,1.85,0.19,-0.72
-13.61,3.03,2.37,2.1,0.16,-0.67
-13.95,2.82,2.01,2.2,0.0,-0.53
-14.03,2.68,1.58,2.26,-0.25,-0.32
-14.13,2.74,0.92,2.35,-0.94,0.06
-13.68,2.94,0.68,2.43,-1.58,0.32
-12.94,3.42,0.92,2.44,-2.13,0.47
-10.69,4.02,1.58,2.39,-2.53,0.42
-7.88,4.22,2.16,2.5,-2.42,0.04
-6.47,4.19,2.28,2.71,-2.01,-0.4
-5.34,3.72,2.0,2.8,-1.44,-0.7
-4.42,3.25,1.27,2.66,-0.84,-0.67
-4.09,3.12,0.62,2.49,-0.66,-0.46
-3.9,2.83,-0.16,2.35,-0.57,-0.29
-3.86,3.23,-0.75,2.26,-0.63,-0.2
