ax,ay,az,gx,gy,gz
-19.61,-0.22,17.73,3.06,4.37,-4.3
-19.61,1.53,3.57,4.37,4.37,-4.04
-16.9,7.18,-11.26,4.37,3.91,-4.11
-8.09,4.96,-17.43,4.37,0.14,-4.22
2.83,0.68,-12.07,1.78,-2.85,-3.38
8.94,-5.25,-3.71,-0.15,-3.92,-2.84
12.21,-5.73,2.07,-0.36,-2.89,-1.59
6.01,-5.93,5.11,0.01,-1.72,-0.63
2.48,-3.94,4.76,0.21,-0.53,0.39
-1.5,-2.95,3.8,0.78,-0.31,1.14
-3.83,0.54,3.89,0.8,-0.09,1.52
-6.11,2.7,3.5,0.31,0.19,1.41
-8.87,4.23,3.9,-0.37,0.48,1.13
-10.65,3.48,3.41,-0.88,0.64,0.79
-11.73,2.18,2.92,-0.93,0.23,0.74
-10.41,1.12,2.75,-0.79,0.05,0.83
-10.54,1.41,2.54,-0.64,-0.21,1.02
-9.66,1.94,2.98,-0.6,-0.33,0.98
-8.55,1.43,2.88,-0.61,-0.21,0.79
