ax,ay,az,gx,gy,gz
-6.35,5.65,-0.89,0.84,1.32,0.16
-6.66,4.43,-4.84,1.88,0.15,0.16
-4.81,6.32,-2.87,2.3,-0.03,0.59
-7.72,9.03,-3.36,1.87,0.2,0.51
-8.2,10.21,-4.74,1.19,0.42,0.38
-10.18,10.89,-6.47,0.73,0.03,0.13
-9.71,11.29,-6.96,0.53,-0.56,-0.05
-10.46,11.46,-6.98,0.65,-1.06,-0.31
-10.6,11.83,-6.25,0.93,-1.64,-0.68
-9.73,11.49,-5.78,0.93,-2.0,-1.02
-9.29,10.8,-4.99,0.66,-2.26,-1.24
-8.54,9.44,-4.39,0.39,-2.45,-1.38
-7.55,7.88,-3.8,0.45,-2.4,-1.51
-6.72,7.0,-3.12,0.62,-2.41,-1.5
-5.84,6.51,-2.44,0.61,-2.3,-1.46
-5.29,5.98,-1.85,0.36,-2.13,-1.42
-4.76,4.86,-1.32,0.14,-1.94,-1.33
-4.49,3.91,-0.83,0.13,-1.8,-1.24
-4.25,3.71,0.03,0.08,-1.67,-1.06
-4.13,3.48,0.95,-0.06,-1.39,-0.92
