ax,ay,az,gx,gy,gz
-19.61,1.48,14.65,1.16,4.37,-2.38
-19.61,3.0,7.69,3.13,4.37,-4.06
-19.61,4.39,-0.62,4.37,4.21,-4.03
-17.67,7.46,-4.82,4.37,2.56,-4.14
-8.26,5.04,-8.37,4.37,0.78,-4.07
-5.02,2.24,-6.92,4.37,-1.73,-3.03
3.57,1.7,-1.28,2.78,-3.01,-2.15
6.57,0.28,1.34,1.41,-3.11,-1.72
5.45,-0.19,3.3,-0.02,-1.61,-1.08
2.34,-2.12,1.51,-0.18,-0.75,-0.31
0.07,-2.38,0.92,0.32,-0.44,0.21
-3.47,-0.8,1.81,0.4,-0.19,0.53
-5.6,-0.16,2.31,0.04,-0.11,0.69
-7.1,0.18,2.68,-0.43,-0.1,0.71
-8.74,0.2,3.11,-0.74,-0.19,0.76
-9.36,0.61,3.49,-0.91,-0.33,0.8
-9.96,0.5,3.85,-1.12,-0.6,0.82
-9.22,-0.73,4.38,-1.14,-0.56,1.0
-8.36,-1.35,4.38,-0.73,-0.42,0.92
