ax,ay,az,gx,gy,gz
-12.22,6.36,-7.66,0.23,0.08,0.4
-13.97,8.31,-8.24,-0.08,-0.33,0.29
-15.68,9.77,-9.05,-0.51,-0.87,0.04
-15.05,9.58,-9.2,-0.73,-1.5,-0.35
-14.78,9.2,-8.84,-0.86,-1.97,-0.75
-14.55,8.81,-7.91,-1.06,-2.39,-1.14
-12.32,7.86,-6.53,-1.12,-2.48,-1.61
-8.4,5.91,-6.47,-0.79,-2.09,-2.13
-7.3,3.69,-6.17,-0.32,-1.88,-2.38
-7.4,2.23,-5.51,-0.14,-2.16,-2.27
-5.91,1.1,-4.32,-0.12,-2.47,-1.89
-4.15,0.24,-2.32,-0.17,-2.43,-1.57
-2.81,0.01,-0.83,-0.31,-1.83,-1.38
-2.83,0.02,-0.98,-0.42,-0.95,-1.27
-3.75,-0.59,-2.12,0.04,-0.85,-1.12
-3.69,-0.15,-2.01,0.45,-1.38,-0.71
-3.43,0.44,-0.28,0.12,-1.24,-0.61
-3.64,1.26,-0.06,-0.38,-0.78,-0.31
-4.34,1.41,-0.15,-0.44,-0.5,-0.35
