ax,ay,az,gx,gy,gz
-9.57,1.46,0.45,0.11,-0.09,0.14
-9.33,1.48,0.57,0.12,-0.14,0.17
-9.49,1.79,0.76,0.11,-0.18,0.19
-8.87,2.26,1.31,0.02,0.0,0.1
-9.51,2.26,1.35,-0.09,0.25,-0.06
-9.95,2.18,1.19,-0.07,0.23,-0.11
-9.77,2.28,1.07,-0.09,0.21,-0.19
-10.13,2.16,0.99,-0.09,0.21,-0.24
-10.17,2.01,0.77,-0.06,0.18,-0.21
-9.71,1.92,0.67,-0.03,0.12,-0.19
-9.22,1.8,0.69,-0.04,0.12,-0.18
-9.01,1.57,0.71,-0.06,0.15,-0.16
-8.87,1.3,0.72,-0.05,0.15,-0.12
-8.67,1.09,0.72,-0.02,0.14,-0.05
-8.54,1.14,0.83,0.0,0.16,0.02
-8.59,1.34,1.0,-0.01,0.18,0.08
-8.7,1.47,1.13,-0.02,0.22,0.11
-8.9,1.55,1.2,-0.02,0.27,0.14
-9.15,1.68,1.25,0.01,0.33,0.14
-9.44,1.82,1.16,0.04,0.36,0.13
