ax,ay,az,gx,gy,gz
-6.36,2.85,-2.5,1.26,2.77,-0.47
-9.46,2.16,-6.87,2.44,0.95,-0.01
-10.23,6.93,-5.83,2.24,0.23,0.39
-12.07,9.2,-7.62,1.21,0.1,0.23
-13.93,10.45,-8.93,0.24,-0.57,0.3
-13.85,10.43,-9.96,0.09,-1.33,-0.07
-13.05,10.77,-10.03,0.43,-1.99,-0.34
-12.21,11.08,-8.65,0.67,-2.53,-0.79
-10.72,10.18,-6.94,0.63,-3.01,-1.04
-8.64,8.16,-5.39,0.45,-3.28,-1.33
-6.81,5.55,-4.04,0.58,-3.34,-1.42
-4.82,3.8,-2.4,0.75,-3.1,-1.36
-3.62,3.09,-0.86,0.58,-2.79,-1.13
-3.03,2.28,0.24,0.24,-2.5,-0.86
-3.0,1.38,1.1,0.05,-2.15,-0.61
-3.0,1.12,1.81,0.08,-1.69,-0.36
-3.76,1.82,2.25,0.2,-1.27,-0.15
-4.35,2.47,2.28,0.31,-0.88,-0.07
-5.44,3.31,2.14,0.18,-0.62,0.05
-5.95,3.28,1.84,0.09,-0.44,0.14
