ax,ay,az,gx,gy,gz
-19.6,5.65,17.81,0.56,4.26,-2.53
-19.61,6.62,11.39,1.54,4.37,-3.47
-19.61,8.79,3.19,3.91,3.91,-4.37
-16.9,6.32,-6.92,4.37,3.54,-4.37
-10.69,5.66,-11.66,4.37,1.02,-4.37
-5.19,5.32,-9.87,3.56,-2.43,-3.37
5.14,4.2,-2.73,1.49,-3.64,-3.02
10.76,-0.17,3.57,0.66,-2.69,-3.06
6.9,-2.74,4.16,0.87,-1.5,-1.57
5.08,-1.41,5.56,1.35,-0.6,-0.39
2.25,0.22,5.63,1.07,-0.29,0.17
-0.04,0.91,6.02,0.21,0.35,0.49
-4.35,0.57,5.14,-0.49,0.62,0.75
-6.73,0.17,4.26,-0.66,0.77,0.93
-8.21,0.64,3.86,-0.54,0.64,1.14
-8.76,2.31,3.39,-0.55,0.66,1.15
-9.54,2.52,2.11,-0.82,0.82,1.02
-9.37,1.47,0.95,-0.91,0.78,0.85
-8.49,0.44,0.49,-0.87,0.63,0.94
