ax,ay,az,gx,gy,gz
-19.12,5.21,-0.19,-0.25,-0.05,-0.36
-19.61,8.27,0.95,-0.48,-0.6,-0.57
-18.43,8.03,0.61,-0.88,-1.01,-0.85
-16.35,7.41,0.53,-1.09,-0.86,-1.24
-12.45,4.94,-0.07,-1.05,-0.59,-1.56
-9.5,2.9,-0.5,-1.02,-0.47,-1.54
-6.86,0.93,-1.18,-0.96,-0.47,-1.25
-4.71,-1.18,-2.0,-0.32,-0.72,-0.68
-3.09,-0.98,-2.45,0.6,-0.91,-0.07
-1.95,0.85,-2.46,1.5,-0.7,-0.04
-1.77,2.59,-2.53,1.6,-0.34,-0.24
-2.83,3.5,-1.46,0.86,-0.16,-0.21
-4.08,3.07,-1.04,0.15,-0.32,0.01
-3.96,2.21,-1.49,0.08,-0.5,0.25
-4.26,2.49,-1.33,0.45,-0.53,0.16
-5.31,2.99,-0.91,0.59,-0.31,-0.07
-6.49,2.92,-0.17,0.25,-0.37,-0.06
-6.59,2.64,0.65,-0.25,-0.51,0.04
-6.37,2.26,0.87,-0.51,-0.34,0.11
