ax,ay,az,gx,gy,gz
-10.12,6.39,-7.0,-0.22,-0.19,0.33
-9.96,7.1,-6.92,-0.02,-0.36,0.12
-9.88,7.73,-6.97,-0.09,-0.49,-0.16
-10.11,7.54,-6.86,-0.36,-0.68,-0.4
-10.74,7.09,-6.5,-0.67,-0.8,-0.56
-11.98,6.58,-7.24,-0.74,-1.02,-0.65
-12.76,6.95,-7.5,-0.55,-1.51,-0.65
-13.06,8.57,-7.79,-0.39,-1.86,-0.82
-14.49,9.45,-7.79,-0.62,-2.1,-1.24
-16.79,8.71,-9.01,-0.89,-2.19,-1.7
-13.03,6.43,-9.32,-0.83,-2.89,-1.9
-9.25,5.11,-7.75,-0.5,-3.17,-1.82
-5.86,3.09,-6.87,-0.0,-3.42,-1.66
-2.72,3.13,-5.73,0.46,-3.35,-1.46
-1.43,3.34,-4.22,0.72,-2.88,-1.6
-0.69,2.34,-3.2,0.55,-2.57,-1.51
-0.63,1.7,-1.69,0.17,-2.28,-1.22
-1.46,1.55,-0.28,-0.35,-2.08,-0.95
-1.65,0.91,0.52,-0.57,-1.78,-0.83
