ax,ay,az,gx,gy,gz
-11.36,6.63,2.56,0.06,-0.1,-0.72
-11.82,7.07,2.66,-0.11,0.21,-0.98
-12.47,6.22,2.53,-0.06,0.44,-1.18
-13.3,3.93,2.21,0.86,0.2,-1.38
-13.04,3.54,2.7,1.7,-0.11,-1.41
-12.49,3.84,3.22,2.26,-0.28,-1.33
-12.56,3.77,3.43,2.34,-0.42,-1.14
-12.22,3.17,3.07,2.24,-0.57,-1.0
-11.08,2.65,2.6,2.47,-0.88,-0.87
-9.76,2.81,2.13,2.96,-1.14,-0.87
-9.14,3.42,1.75,3.32,-1.31,-0.96
-8.55,4.49,1.51,3.46,-1.51,-1.08
-8.04,5.7,1.13,3.07,-1.76,-1.16
-7.78,6.19,1.02,2.53,-1.96,-1.06
-7.08,6.49,1.31,1.91,-2.12,-0.92
-4.47,5.77,2.43,0.84,-1.78,-0.71
-3.62,5.18,2.77,0.51,-1.34,-0.61
-3.26,4.61,2.85,0.4,-0.89,-0.59
-3.08,3.88,2.67,0.49,-0.45,-0.65
-3.48,2.46,1.36,1.03,0.18,-0.76
