ax,ay,az,gx,gy,gz
-10.19,3.17,0.42,1.42,-0.02,-0.37
-10.23,3.06,0.41,1.95,0.13,-0.35
-10.74,2.79,0.31,2.67,0.32,-0.32
-11.22,4.36,-0.06,3.76,0.55,-0.43
-11.95,5.67,-0.53,4.01,0.75,-0.54
-13.24,5.78,-1.45,3.81,0.68,-0.59
-15.05,4.3,-2.76,3.54,0.03,-0.54
-15.58,3.09,-3.28,3.61,-0.55,-0.41
-15.3,2.87,-3.11,3.94,-1.06,-0.29
-13.41,7.21,-1.49,4.21,-1.82,-0.72
-12.42,8.97,-1.0,3.48,-1.76,-1.16
-12.06,7.82,-1.55,2.19,-1.86,-1.36
-11.69,5.3,-2.37,1.5,-2.2,-1.35
-11.29,3.54,-2.47,1.77,-2.49,-1.29
-10.36,2.74,-2.14,2.58,-2.82,-1.25
-9.11,3.05,-0.86,3.71,-3.12,-1.24
-8.24,3.99,-0.24,4.11,-3.11,-1.29
-7.32,5.0,0.45,4.26,-2.96,-1.4
-6.64,5.41,0.98,4.04,-2.5,-1.47
-6.12,4.98,1.14,3.56,-1.93,-1.33
