ax,ay,az,gx,gy,gz
-19.61,8.62,2.38,3.59,4.23,-3.4
-19.61,7.94,-2.24,4.37,4.37,-4.37
-19.61,4.49,-8.15,4.37,3.05,-4.37
-14.98,6.15,-5.5,4.37,0.02,-4.02
-4.07,3.71,-1.67,1.67,-1.37,-3.86
-1.83,-5.33,-0.41,-0.33,-2.24,-2.54
2.08,-8.54,1.48,0.78,-2.06,-1.18
4.36,-5.47,-0.45,2.67,-1.38,-0.34
1.29,-0.73,0.07,2.44,-1.33,0.64
-0.77,1.5,-0.29,1.06,-1.28,0.8
-2.27,0.17,-0.31,-0.37,-1.28,0.74
-3.87,-0.43,-0.34,-1.02,-0.53,0.48
-7.59,-1.26,-0.47,-0.68,-0.22,0.67
-8.82,0.51,-0.41,0.22,-0.27,0.63
-9.41,2.35,-0.14,0.23,-0.25,0.64
-9.92,2.04,-0.23,-0.13,-0.17,0.44
-9.42,1.24,-0.27,-0.34,0.01,0.24
-9.59,0.73,-0.44,-0.44,0.14,0.16
-9.58,0.51,-0.09,-0.41,0.15,0.18
