ax,ay,az,gx,gy,gz
-1.92,3.04,0.36,-2.77,2.33,1.58
-2.47,2.49,-0.86,-2.44,2.56,1.95
-2.75,2.96,-1.94,-1.81,2.69,2.27
-3.0,3.85,-2.89,-1.29,2.67,2.75
-3.76,4.82,-4.19,-0.68,2.62,3.08
-5.86,6.65,-5.34,-0.08,2.58,3.32
-8.02,10.46,-5.92,0.37,2.37,3.36
-8.54,14.77,-6.97,0.79,2.29,2.95
-9.42,18.71,-7.6,0.93,2.14,2.13
-10.23,19.61,-7.34,0.47,1.49,1.36
-9.03,19.1,-6.19,-0.21,0.73,0.66
-8.07,16.58,-4.27,-0.55,0.26,0.11
-7.35,13.53,-2.34,-0.54,0.13,-0.37
-6.55,10.86,-1.2,-0.31,0.17,-0.6
-5.83,9.5,-0.81,-0.02,0.3,-0.78
-5.16,9.44,-0.99,-0.06,0.43,-0.83
-4.67,9.1,-1.85,-0.39,0.54,-0.83
-4.55,8.5,-2.79,-0.61,0.54,-0.8
-4.51,7.7,-3.39,-0.63,0.46,-0.74
-4.52,7.09,-3.78,-0.41,0.34,-0.66
