ax,ay,az,gx,gy,gz
-11.99,9.5,-9.69,0.84,0.5,0.31
-11.72,11.04,-9.56,0.76,0.21,0.01
-13.14,11.51,-8.91,0.15,-0.23,-0.14
-12.85,11.58,-8.43,-0.47,-0.92,-0.23
-12.49,11.44,-7.42,-0.99,-1.44,-0.36
-12.62,10.31,-6.75,-1.26,-1.74,-0.55
-13.47,9.78,-6.71,-1.17,-1.98,-0.8
-12.91,10.75,-6.59,-0.96,-2.14,-1.28
-11.45,10.24,-6.73,-1.0,-2.13,-1.85
-9.62,8.02,-7.35,-1.05,-2.19,-2.2
-8.6,5.92,-7.37,-0.83,-2.4,-2.39
-7.06,5.19,-6.18,-0.67,-2.66,-2.43
-5.32,4.7,-4.58,-0.78,-2.7,-2.51
-3.96,3.1,-2.93,-1.0,-2.43,-2.58
-3.71,0.84,-1.64,-0.82,-2.05,-2.41
-3.55,-0.82,-0.26,-0.33,-1.8,-2.15
-3.23,-1.18,1.01,0.06,-1.39,-1.81
-2.73,-2.12,1.16,0.41,-0.76,-1.55
-3.72,-3.2,0.87,0.97,-0.31,-1.25
