ax,ay,az,gx,gy,gz
-11.46,8.32,-9.19,0.12,-0.02,0.05
-14.81,11.42,-10.43,-0.02,-0.47,-0.18
-16.66,12.2,-12.9,-0.12,-0.96,-0.77
-15.85,12.29,-14.65,-0.22,-1.59,-1.16
-14.06,11.93,-14.74,-0.36,-2.4,-1.7
-10.81,10.45,-14.03,-0.79,-3.27,-1.99
-7.43,8.01,-12.05,-1.49,-3.93,-2.03
-3.9,4.77,-9.71,-2.04,-4.11,-1.93
-1.66,1.76,-7.69,-2.08,-4.17,-1.73
-0.51,-0.27,-5.37,-1.62,-4.08,-1.62
-0.51,-1.14,-2.99,-0.84,-3.68,-1.58
-1.45,-1.14,-1.88,0.01,-3.18,-1.43
-1.79,-1.46,-0.75,0.46,-2.83,-1.22
-1.92,-1.02,0.39,0.62,-2.51,-0.88
-1.81,0.58,1.36,0.34,-1.93,-0.55
-2.23,1.34,1.68,-0.02,-1.16,-0.59
-3.9,1.04,1.7,-0.1,-0.67,-0.66
-4.27,0.42,1.54,0.1,-0.4,-0.59
-5.13,0.4,1.58,0.41,-0.4,-0.34
